time,altitude,latitude,longitude,chlor_a
UTC,m,degrees_north,degrees_east,mg m^-3
2024-11-01T12:00:00Z,0.0,51.693749999999994,-131.19375,0.7318584
2024-11-01T12:00:00Z,0.0,51.693749999999994,-131.08124999999998,0.70879936
2024-11-01T12:00:00Z,0.0,51.693749999999994,-130.96875,0.73648995
2024-11-01T12:00:00Z,0.0,51.693749999999994,-130.85625,0.69062537
2024-11-01T12:00:00Z,0.0,51.693749999999994,-130.74374999999998,0.7614053
2024-11-01T12:00:00Z,0.0,51.693749999999994,-130.63125,0.47465456
2024-11-01T12:00:00Z,0.0,51.693749999999994,-130.51874999999998,0.47130477
2024-11-01T12:00:00Z,0.0,51.693749999999994,-130.40625,0.50552654
2024-11-01T12:00:00Z,0.0,51.693749999999994,-130.29375,0.5907605
2024-11-01T12:00:00Z,0.0,51.693749999999994,-130.18124999999998,0.519188
2024-11-01T12:00:00Z,0.0,51.693749999999994,-130.06875,0.46475115
2024-11-01T12:00:00Z,0.0,51.693749999999994,-129.95624999999998,0.52172446
2024-11-01T12:00:00Z,0.0,51.693749999999994,-129.84375,0.5120121
2024-11-01T12:00:00Z,0.0,51.693749999999994,-129.73125,0.45162958
2024-11-01T12:00:00Z,0.0,51.693749999999994,-129.61874999999998,0.43478662
2024-11-01T12:00:00Z,0.0,51.693749999999994,-129.50625,0.49297026
2024-11-01T12:00:00Z,0.0,51.693749999999994,-129.39374999999998,0.5446264
2024-11-01T12:00:00Z,0.0,51.693749999999994,-129.28125,0.50350463
2024-11-01T12:00:00Z,0.0,51.693749999999994,-129.16875,0.42506534
2024-11-01T12:00:00Z,0.0,51.693749999999994,-129.05624999999998,0.94148225
2024-11-01T12:00:00Z,0.0,51.58125,-132.99374999999998,0.40936422
2024-11-01T12:00:00Z,0.0,51.58125,-132.88125,0.52239734
2024-11-01T12:00:00Z,0.0,51.58125,-132.76874999999998,0.46477634
2024-11-01T12:00:00Z,0.0,51.58125,-132.65625,0.36725858
2024-11-01T12:00:00Z,0.0,51.58125,-132.54375,0.3890777
2024-11-01T12:00:00Z,0.0,51.58125,-132.43124999999998,0.5999913
2024-11-01T12:00:00Z,0.0,51.58125,-132.31875,0.6454157
2024-11-01T12:00:00Z,0.0,51.58125,-132.20624999999998,0.60106546
2024-11-01T12:00:00Z,0.0,51.58125,-132.09375,0.68667674
2024-11-01T12:00:00Z,0.0,51.58125,-131.98125,0.7380707
2024-11-01T12:00:00Z,0.0,51.58125,-131.86874999999998,0.6516467
2024-11-01T12:00:00Z,0.0,51.58125,-131.75625,0.7134783
2024-11-01T12:00:00Z,0.0,51.58125,-131.64374999999998,0.63857067
2024-11-01T12:00:00Z,0.0,51.58125,-131.53125,0.7405482
2024-11-01T12:00:00Z,0.0,51.58125,-131.41875,0.75702626
2024-11-01T12:00:00Z,0.0,51.58125,-131.30624999999998,0.7087057
2024-11-01T12:00:00Z,0.0,51.58125,-131.19375,0.69741476
2024-11-01T12:00:00Z,0.0,51.58125,-131.08124999999998,0.6886582
2024-11-01T12:00:00Z,0.0,51.58125,-130.96875,0.76356965
2024-11-01T12:00:00Z,0.0,51.58125,-130.85625,0.67379034
2024-11-01T12:00:00Z,0.0,51.58125,-130.74374999999998,0.5472767
2024-11-01T12:00:00Z,0.0,51.58125,-130.63125,0.58351314
2024-11-01T12:00:00Z,0.0,51.58125,-130.51874999999998,0.4744955
2024-11-01T12:00:00Z,0.0,51.58125,-130.40625,0.463216
2024-11-01T12:00:00Z,0.0,51.58125,-130.29375,0.528176
2024-11-01T12:00:00Z,0.0,51.58125,-130.18124999999998,0.42398623
2024-11-01T12:00:00Z,0.0,51.58125,-130.06875,0.49458656
2024-11-01T12:00:00Z,0.0,51.58125,-129.95624999999998,0.47011143
2024-11-01T12:00:00Z,0.0,51.58125,-129.84375,0.47810623
2024-11-01T12:00:00Z,0.0,51.58125,-129.73125,0.4401568
2024-11-01T12:00:00Z,0.0,51.58125,-129.61874999999998,0.5260963
2024-11-01T12:00:00Z,0.0,51.58125,-129.50625,0.49677476
2024-11-01T12:00:00Z,0.0,51.58125,-129.39374999999998,0.54292333
2024-11-01T12:00:00Z,0.0,51.58125,-129.28125,0.5396301
2024-11-01T12:00:00Z,0.0,51.58125,-129.16875,0.4908987
2024-11-01T12:00:00Z,0.0,51.58125,-129.05624999999998,0.4960117
2024-12-01T12:00:00Z,0.0,54.506249999999994,-132.99374999999998,NaN
2024-12-01T12:00:00Z,0.0,54.506249999999994,-132.88125,NaN
2024-12-01T12:00:00Z,0.0,54.506249999999994,-132.76874999999998,NaN
2024-12-01T12:00:00Z,0.0,54.506249999999994,-132.65625,NaN
2024-12-01T12:00:00Z,0.0,54.506249999999994,-132.54375,NaN
2024-12-01T12:00:00Z,0.0,54.506249999999994,-132.43124999999998,NaN
2024-12-01T12:00:00Z,0.0,54.506249999999994,-132.31875,NaN
2024-12-01T12:00:00Z,0.0,54.506249999999994,-132.20624999999998,NaN
2024-12-01T12:00:00Z,0.0,54.506249999999994,-132.09375,NaN
2024-12-01T12:00:00Z,0.0,54.506249999999994,-131.98125,NaN
2024-12-01T12:00:00Z,0.0,54.506249999999994,-131.86874999999998,NaN
2024-12-01T12:00:00Z,0.0,54.506249999999994,-131.75625,NaN
2024-12-01T12:00:00Z,0.0,54.506249999999994,-131.64374999999998,NaN
2024-12-01T12:00:00Z,0.0,54.506249999999994,-131.53125,NaN
2024-12-01T12:00:00Z,0.0,54.506249999999994,-131.41875,NaN
2024-12-01T12:00:00Z,0.0,54.506249999999994,-131.30624999999998,NaN
2024-12-01T12:00:00Z,0.0,54.506249999999994,-131.19375,NaN
2024-12-01T12:00:00Z,0.0,54.506249999999994,-131.08124999999998,NaN
2024-12-01T12:00:00Z,0.0,54.506249999999994,-130.96875,NaN
2024-12-01T12:00:00Z,0.0,54.506249999999994,-130.85625,NaN
2024-12-01T12:00:00Z,0.0,54.506249999999994,-130.74374999999998,NaN
2024-12-01T12:00:00Z,0.0,54.506249999999994,-130.63125,NaN
2024-12-01T12:00:00Z,0.0,54.506249999999994,-130.51874999999998,NaN
2024-12-01T12:00:00Z,0.0,54.506249999999994,-130.40625,NaN
2024-12-01T12:00:00Z,0.0,54.506249999999994,-130.29375,NaN
2024-12-01T12:00:00Z,0.0,54.506249999999994,-130.18124999999998,NaN
2024-12-01T12:00:00Z,0.0,54.506249999999994,-130.06875,NaN
2024-12-01T12:00:00Z,0.0,54.506249999999994,-129.95624999999998,NaN
2024-12-01T12:00:00Z,0.0,54.506249999999994,-129.84375,NaN
2024-12-01T12:00:00Z,0.0,54.506249999999994,-129.73125,NaN
2024-12-01T12:00:00Z,0.0,54.506249999999994,-129.61874999999998,NaN
2024-12-01T12:00:00Z,0.0,54.506249999999994,-129.50625,NaN
2024-12-01T12:00:00Z,0.0,54.506249999999994,-129.39374999999998,NaN
2024-12-01T12:00:00Z,0.0,54.506249999999994,-129.28125,NaN
2024-12-01T12:00:00Z,0.0,54.506249999999994,-129.16875,NaN
2024-12-01T12:00:00Z,0.0,54.506249999999994,-129.05624999999998,NaN
2024-12-01T12:00:00Z,0.0,54.39375,-132.99374999999998,NaN
2024-12-01T12:00:00Z,0.0,54.39375,-132.88125,NaN
2024-12-01T12:00:00Z,0.0,54.39375,-132.76874999999998,NaN
2024-12-01T12:00:00Z,0.0,54.39375,-132.65625,NaN
2024-12-01T12:00:00Z,0.0,54.39375,-132.54375,NaN
2024-12-01T12:00:00Z,0.0,54.39375,-132.43124999999998,NaN
2024-12-01T12:00:00Z,0.0,54.39375,-132.31875,NaN
2024-12-01T12:00:00Z,0.0,54.39375,-132.20624999999998,NaN
2024-12-01T12:00:00Z,0.0,54.39375,-132.09375,NaN
2024-12-01T12:00:00Z,0.0,54.39375,-131.98125,NaN
2024-12-01T12:00:00Z,0.0,54.39375,-131.86874999999998,NaN
2024-12-01T12:00:00Z,0.0,54.39375,-131.75625,NaN
2024-12-01T12:00:00Z,0.0,54.39375,-131.64374999999998,NaN
2024-12-01T12:00:00Z,0.0,54.39375,-131.53125,NaN
2024-12-01T12:00:00Z,0.0,54.39375,-131.41875,NaN
2024-12-01T12:00:00Z,0.0,54.39375,-131.30624999999998,NaN
2024-12-01T12:00:00Z,0.0,54.39375,-131.19375,NaN
2024-12-01T12:00:00Z,0.0,54.39375,-131.08124999999998,NaN
2024-12-01T12:00:00Z,0.0,54.39375,-130.96875,NaN
2024-12-01T12:00:00Z,0.0,54.39375,-130.85625,NaN
2024-12-01T12:00:00Z,0.0,54.39375,-130.74374999999998,NaN
2024-12-01T12:00:00Z,0.0,54.39375,-130.63125,NaN
2024-12-01T12:00:00Z,0.0,54.39375,-130.51874999999998,NaN
2024-12-01T12:00:00Z,0.0,54.39375,-130.40625,NaN
2024-12-01T12:00:00Z,0.0,54.39375,-130.29375,NaN
2024-12-01T12:00:00Z,0.0,54.39375,-130.18124999999998,NaN
2024-12-01T12:00:00Z,0.0,54.39375,-130.06875,NaN
2024-12-01T12:00:00Z,0.0,54.39375,-129.95624999999998,NaN
2024-12-01T12:00:00Z,0.0,54.39375,-129.84375,NaN
2024-12-01T12:00:00Z,0.0,54.39375,-129.73125,NaN
2024-12-01T12:00:00Z,0.0,54.39375,-129.61874999999998,NaN
2024-12-01T12:00:00Z,0.0,54.39375,-129.50625,NaN
2024-12-01T12:00:00Z,0.0,54.39375,-129.39374999999998,NaN
2024-12-01T12:00:00Z,0.0,54.39375,-129.28125,NaN
2024-12-01T12:00:00Z,0.0,54.39375,-129.16875,NaN
2024-12-01T12:00:00Z,0.0,54.39375,-129.05624999999998,NaN
2024-12-01T12:00:00Z,0.0,54.28124999999999,-132.99374999999998,NaN
2024-12-01T12:00:00Z,0.0,54.28124999999999,-132.88125,NaN
2024-12-01T12:00:00Z,0.0,54.28124999999999,-132.76874999999998,NaN
2024-12-01T12:00:00Z,0.0,54.28124999999999,-132.65625,NaN
2024-12-01T12:00:00Z,0.0,54.28124999999999,-132.54375,NaN
2024-12-01T12:00:00Z,0.0,54.28124999999999,-132.43124999999998,NaN
2024-12-01T12:00:00Z,0.0,54.28124999999999,-132.31875,NaN
2024-12-01T12:00:00Z,0.0,54.28124999999999,-132.20624999999998,NaN
2024-12-01T12:00:00Z,0.0,54.28124999999999,-132.09375,NaN
2024-12-01T12:00:00Z,0.0,54.28124999999999,-131.98125,NaN
2024-12-01T12:00:00Z,0.0,54.28124999999999,-131.86874999999998,NaN
2024-12-01T12:00:00Z,0.0,54.28124999999999,-131.75625,NaN
2024-12-01T12:00:00Z,0.0,54.28124999999999,-131.64374999999998,NaN
2024-12-01T12:00:00Z,0.0,54.28124999999999,-131.53125,NaN
2024-12-01T12:00:00Z,0.0,54.28124999999999,-131.41875,NaN
2024-12-01T12:00:00Z,0.0,54.28124999999999,-131.30624999999998,NaN
2024-12-01T12:00:00Z,0.0,54.28124999999999,-131.19375,NaN
2024-12-01T12:00:00Z,0.0,54.28124999999999,-131.08124999999998,NaN
2024-12-01T12:00:00Z,0.0,54.28124999999999,-130.96875,NaN
2024-12-01T12:00:00Z,0.0,54.28124999999999,-130.85625,NaN
2024-12-01T12:00:00Z,0.0,54.28124999999999,-130.74374999999998,NaN
2024-12-01T12:00:00Z,0.0,54.28124999999999,-130.63125,NaN
2024-12-01T12:00:00Z,0.0,54.28124999999999,-130.51874999999998,NaN
2024-12-01T12:00:00Z,0.0,54.28124999999999,-130.40625,NaN
2024-12-01T12:00:00Z,0.0,54.28124999999999,-130.29375,NaN
2024-12-01T12:00:00Z,0.0,54.28124999999999,-130.18124999999998,NaN
2024-12-01T12:00:00Z,0.0,54.28124999999999,-130.06875,NaN
2024-12-01T12:00:00Z,0.0,54.28124999999999,-129.95624999999998,NaN
2024-12-01T12:00:00Z,0.0,54.28124999999999,-129.84375,NaN
2024-12-01T12:00:00Z,0.0,54.28124999999999,-129.73125,NaN
2024-12-01T12:00:00Z,0.0,54.28124999999999,-129.61874999999998,NaN
2024-12-01T12:00:00Z,0.0,54.28124999999999,-129.50625,NaN
2024-12-01T12:00:00Z,0.0,54.28124999999999,-129.39374999999998,NaN
2024-12-01T12:00:00Z,0.0,54.28124999999999,-129.28125,NaN
2024-12-01T12:00:00Z,0.0,54.28124999999999,-129.16875,NaN
2024-12-01T12:00:00Z,0.0,54.28124999999999,-129.05624999999998,NaN
2024-12-01T12:00:00Z,0.0,54.168749999999996,-132.99374999999998,NaN
2024-12-01T12:00:00Z,0.0,54.168749999999996,-132.88125,NaN
2024-12-01T12:00:00Z,0.0,54.168749999999996,-132.76874999999998,NaN
2024-12-01T12:00:00Z,0.0,54.168749999999996,-132.65625,NaN
2024-12-01T12:00:00Z,0.0,54.168749999999996,-132.54375,NaN
2024-12-01T12:00:00Z,0.0,54.168749999999996,-132.43124999999998,NaN
2024-12-01T12:00:00Z,0.0,54.168749999999996,-132.31875,NaN
2024-12-01T12:00:00Z,0.0,54.168749999999996,-132.20624999999998,NaN
2024-12-01T12:00:00Z,0.0,54.168749999999996,-132.09375,NaN
2024-12-01T12:00:00Z,0.0,54.168749999999996,-131.98125,NaN
2024-12-01T12:00:00Z,0.0,54.168749999999996,-131.86874999999998,NaN
2024-12-01T12:00:00Z,0.0,54.168749999999996,-131.75625,NaN
2024-12-01T12:00:00Z,0.0,54.168749999999996,-131.64374999999998,NaN
2024-12-01T12:00:00Z,0.0,54.168749999999996,-131.53125,NaN
2024-12-01T12:00:00Z,0.0,54.168749999999996,-131.41875,NaN
2024-12-01T12:00:00Z,0.0,54.168749999999996,-131.30624999999998,NaN
2024-12-01T12:00:00Z,0.0,54.168749999999996,-131.19375,NaN
2024-12-01T12:00:00Z,0.0,54.168749999999996,-131.08124999999998,NaN
2024-12-01T12:00:00Z,0.0,54.168749999999996,-130.96875,NaN
2024-12-01T12:00:00Z,0.0,54.168749999999996,-130.85625,NaN
2024-12-01T12:00:00Z,0.0,54.168749999999996,-130.74374999999998,NaN
2024-12-01T12:00:00Z,0.0,54.168749999999996,-130.63125,NaN
2024-12-01T12:00:00Z,0.0,54.168749999999996,-130.51874999999998,NaN
2024-12-01T12:00:00Z,0.0,54.168749999999996,-130.40625,NaN
2024-12-01T12:00:00Z,0.0,54.168749999999996,-130.29375,NaN
2024-12-01T12:00:00Z,0.0,54.168749999999996,-130.18124999999998,NaN
2024-12-01T12:00:00Z,0.0,54.168749999999996,-130.06875,NaN
2024-12-01T12:00:00Z,0.0,54.168749999999996,-129.95624999999998,NaN
2024-12-01T12:00:00Z,0.0,54.168749999999996,-129.84375,NaN
2024-12-01T12:00:00Z,0.0,54.168749999999996,-129.73125,NaN
2024-12-01T12:00:00Z,0.0,54.168749999999996,-129.61874999999998,NaN
2024-12-01T12:00:00Z,0.0,54.168749999999996,-129.50625,NaN
2024-12-01T12:00:00Z,0.0,54.168749999999996,-129.39374999999998,NaN
2024-12-01T12:00:00Z,0.0,54.168749999999996,-129.28125,NaN
2024-12-01T12:00:00Z,0.0,54.168749999999996,-129.16875,NaN
2024-12-01T12:00:00Z,0.0,54.168749999999996,-129.05624999999998,NaN
2024-12-01T12:00:00Z,0.0,54.05625,-132.99374999999998,NaN
2024-12-01T12:00:00Z,0.0,54.05625,-132.88125,NaN
2024-12-01T12:00:00Z,0.0,54.05625,-132.76874999999998,NaN
2024-12-01T12:00:00Z,0.0,54.05625,-132.65625,NaN
2024-12-01T12:00:00Z,0.0,54.05625,-132.54375,NaN
2024-12-01T12:00:00Z,0.0,54.05625,-132.43124999999998,NaN
2024-12-01T12:00:00Z,0.0,54.05625,-132.31875,NaN
2024-12-01T12:00:00Z,0.0,54.05625,-132.20624999999998,NaN
2024-12-01T12:00:00Z,0.0,54.05625,-132.09375,NaN
2024-12-01T12:00:00Z,0.0,54.05625,-131.98125,NaN
2024-12-01T12:00:00Z,0.0,54.05625,-131.86874999999998,NaN
2024-12-01T12:00:00Z,0.0,54.05625,-131.75625,NaN
2024-12-01T12:00:00Z,0.0,54.05625,-131.64374999999998,NaN
2024-12-01T12:00:00Z,0.0,54.05625,-131.53125,NaN
2024-12-01T12:00:00Z,0.0,54.05625,-131.41875,NaN
2024-12-01T12:00:00Z,0.0,54.05625,-131.30624999999998,NaN
2024-12-01T12:00:00Z,0.0,54.05625,-131.19375,NaN
2024-12-01T12:00:00Z,0.0,54.05625,-131.08124999999998,NaN
2024-12-01T12:00:00Z,0.0,54.05625,-130.96875,NaN
2024-12-01T12:00:00Z,0.0,54.05625,-130.85625,NaN
2024-12-01T12:00:00Z,0.0,54.05625,-130.74374999999998,NaN
2024-12-01T12:00:00Z,0.0,54.05625,-130.63125,NaN
2024-12-01T12:00:00Z,0.0,54.05625,-130.51874999999998,NaN
2024-12-01T12:00:00Z,0.0,54.05625,-130.40625,NaN
2024-12-01T12:00:00Z,0.0,54.05625,-130.29375,NaN
2024-12-01T12:00:00Z,0.0,54.05625,-130.18124999999998,NaN
2024-12-01T12:00:00Z,0.0,54.05625,-130.06875,NaN
2024-12-01T12:00:00Z,0.0,54.05625,-129.95624999999998,NaN
2024-12-01T12:00:00Z,0.0,54.05625,-129.84375,NaN
2024-12-01T12:00:00Z,0.0,54.05625,-129.73125,NaN
2024-12-01T12:00:00Z,0.0,54.05625,-129.61874999999998,NaN
2024-12-01T12:00:00Z,0.0,54.05625,-129.50625,NaN
2024-12-01T12:00:00Z,0.0,54.05625,-129.39374999999998,NaN
2024-12-01T12:00:00Z,0.0,54.05625,-129.28125,NaN
2024-12-01T12:00:00Z,0.0,54.05625,-129.16875,NaN
2024-12-01T12:00:00Z,0.0,54.05625,-129.05624999999998,NaN
2024-12-01T12:00:00Z,0.0,53.943749999999994,-132.99374999999998,NaN
2024-12-01T12:00:00Z,0.0,53.943749999999994,-132.88125,NaN
2024-12-01T12:00:00Z,0.0,53.943749999999994,-132.76874999999998,NaN
2024-12-01T12:00:00Z,0.0,53.943749999999994,-132.65625,NaN
2024-12-01T12:00:00Z,0.0,53.943749999999994,-132.54375,NaN
2024-12-01T12:00:00Z,0.0,53.943749999999994,-132.43124999999998,NaN
2024-12-01T12:00:00Z,0.0,53.943749999999994,-132.31875,NaN
2024-12-01T12:00:00Z,0.0,53.943749999999994,-132.20624999999998,NaN
2024-12-01T12:00:00Z,0.0,53.943749999999994,-132.09375,NaN
2024-12-01T12:00:00Z,0.0,53.943749999999994,-131.98125,NaN
2024-12-01T12:00:00Z,0.0,53.943749999999994,-131.86874999999998,NaN
2024-12-01T12:00:00Z,0.0,53.943749999999994,-131.75625,NaN
2024-12-01T12:00:00Z,0.0,53.943749999999994,-131.64374999999998,NaN
2024-12-01T12:00:00Z,0.0,53.943749999999994,-131.53125,NaN
2024-12-01T12:00:00Z,0.0,53.943749999999994,-131.41875,NaN
2024-12-01T12:00:00Z,0.0,53.943749999999994,-131.30624999999998,NaN
2024-12-01T12:00:00Z,0.0,53.943749999999994,-131.19375,NaN
2024-12-01T12:00:00Z,0.0,53.943749999999994,-131.08124999999998,NaN
2024-12-01T12:00:00Z,0.0,53.943749999999994,-130.96875,NaN
2024-12-01T12:00:00Z,0.0,53.943749999999994,-130.85625,NaN
2024-12-01T12:00:00Z,0.0,53.943749999999994,-130.74374999999998,NaN
2024-12-01T12:00:00Z,0.0,53.943749999999994,-130.63125,NaN
2024-12-01T12:00:00Z,0.0,53.943749999999994,-130.51874999999998,NaN
2024-12-01T12:00:00Z,0.0,53.943749999999994,-130.40625,NaN
2024-12-01T12:00:00Z,0.0,53.943749999999994,-130.29375,NaN
2024-12-01T12:00:00Z,0.0,53.943749999999994,-130.18124999999998,NaN
2024-12-01T12:00:00Z,0.0,53.943749999999994,-130.06875,NaN
2024-12-01T12:00:00Z,0.0,53.943749999999994,-129.95624999999998,NaN
2024-12-01T12:00:00Z,0.0,53.943749999999994,-129.84375,NaN
2024-12-01T12:00:00Z,0.0,53.943749999999994,-129.73125,NaN
2024-12-01T12:00:00Z,0.0,53.943749999999994,-129.61874999999998,NaN
2024-12-01T12:00:00Z,0.0,53.943749999999994,-129.50625,NaN
2024-12-01T12:00:00Z,0.0,53.943749999999994,-129.39374999999998,NaN
2024-12-01T12:00:00Z,0.0,53.943749999999994,-129.28125,NaN
2024-12-01T12:00:00Z,0.0,53.943749999999994,-129.16875,NaN
2024-12-01T12:00:00Z,0.0,53.943749999999994,-129.05624999999998,NaN
2024-12-01T12:00:00Z,0.0,53.83125,-132.99374999999998,NaN
2024-12-01T12:00:00Z,0.0,53.83125,-132.88125,NaN
2024-12-01T12:00:00Z,0.0,53.83125,-132.76874999999998,NaN
2024-12-01T12:00:00Z,0.0,53.83125,-132.65625,NaN
2024-12-01T12:00:00Z,0.0,53.83125,-132.54375,NaN
2024-12-01T12:00:00Z,0.0,53.83125,-132.43124999999998,NaN
2024-12-01T12:00:00Z,0.0,53.83125,-132.31875,NaN
2024-12-01T12:00:00Z,0.0,53.83125,-132.20624999999998,NaN
2024-12-01T12:00:00Z,0.0,53.83125,-132.09375,NaN
2024-12-01T12:00:00Z,0.0,53.83125,-131.98125,NaN
2024-12-01T12:00:00Z,0.0,53.83125,-131.86874999999998,NaN
2024-12-01T12:00:00Z,0.0,53.83125,-131.75625,NaN
2024-12-01T12:00:00Z,0.0,53.83125,-131.64374999999998,NaN
2024-12-01T12:00:00Z,0.0,53.83125,-131.53125,NaN
2024-12-01T12:00:00Z,0.0,53.83125,-131.41875,NaN
2024-12-01T12:00:00Z,0.0,53.83125,-131.30624999999998,NaN
2024-12-01T12:00:00Z,0.0,53.83125,-131.19375,NaN
2024-12-01T12:00:00Z,0.0,53.83125,-131.08124999999998,NaN
2024-12-01T12:00:00Z,0.0,53.83125,-130.96875,NaN
2024-12-01T12:00:00Z,0.0,53.83125,-130.85625,NaN
2024-12-01T12:00:00Z,0.0,53.83125,-130.74374999999998,NaN
2024-12-01T12:00:00Z,0.0,53.83125,-130.63125,NaN
2024-12-01T12:00:00Z,0.0,53.83125,-130.51874999999998,NaN
2024-12-01T12:00:00Z,0.0,53.83125,-130.40625,NaN
2024-12-01T12:00:00Z,0.0,53.83125,-130.29375,NaN
2024-12-01T12:00:00Z,0.0,53.83125,-130.18124999999998,NaN
2024-12-01T12:00:00Z,0.0,53.83125,-130.06875,NaN
2024-12-01T12:00:00Z,0.0,53.83125,-129.95624999999998,NaN
2024-12-01T12:00:00Z,0.0,53.83125,-129.84375,NaN
2024-12-01T12:00:00Z,0.0,53.83125,-129.73125,NaN
2024-12-01T12:00:00Z,0.0,53.83125,-129.61874999999998,NaN
2024-12-01T12:00:00Z,0.0,53.83125,-129.50625,NaN
2024-12-01T12:00:00Z,0.0,53.83125,-129.39374999999998,NaN
2024-12-01T12:00:00Z,0.0,53.83125,-129.28125,NaN
2024-12-01T12:00:00Z,0.0,53.83125,-129.16875,NaN
2024-12-01T12:00:00Z,0.0,53.83125,-129.05624999999998,NaN
2024-12-01T12:00:00Z,0.0,53.71874999999999,-132.99374999999998,NaN
2024-12-01T12:00:00Z,0.0,53.71874999999999,-132.88125,NaN
2024-12-01T12:00:00Z,0.0,53.71874999999999,-132.76874999999998,NaN
2024-12-01T12:00:00Z,0.0,53.71874999999999,-132.65625,NaN
2024-12-01T12:00:00Z,0.0,53.71874999999999,-132.54375,NaN
2024-12-01T12:00:00Z,0.0,53.71874999999999,-132.43124999999998,NaN
2024-12-01T12:00:00Z,0.0,53.71874999999999,-132.31875,NaN
2024-12-01T12:00:00Z,0.0,53.71874999999999,-132.20624999999998,NaN
2024-12-01T12:00:00Z,0.0,53.71874999999999,-132.09375,NaN
2024-12-01T12:00:00Z,0.0,53.71874999999999,-131.98125,NaN
2024-12-01T12:00:00Z,0.0,53.71874999999999,-131.86874999999998,NaN
2024-12-01T12:00:00Z,0.0,53.71874999999999,-131.75625,NaN
2024-12-01T12:00:00Z,0.0,53.71874999999999,-131.64374999999998,NaN
2024-12-01T12:00:00Z,0.0,53.71874999999999,-131.53125,NaN
2024-12-01T12:00:00Z,0.0,53.71874999999999,-131.41875,NaN
2024-12-01T12:00:00Z,0.0,53.71874999999999,-131.30624999999998,NaN
2024-12-01T12:00:00Z,0.0,53.71874999999999,-131.19375,NaN
2024-12-01T12:00:00Z,0.0,53.71874999999999,-131.08124999999998,NaN
2024-12-01T12:00:00Z,0.0,53.71874999999999,-130.96875,NaN
2024-12-01T12:00:00Z,0.0,53.71874999999999,-130.85625,NaN
2024-12-01T12:00:00Z,0.0,53.71874999999999,-130.74374999999998,NaN
2024-12-01T12:00:00Z,0.0,53.71874999999999,-130.63125,NaN
2024-12-01T12:00:00Z,0.0,53.71874999999999,-130.51874999999998,NaN
2024-12-01T12:00:00Z,0.0,53.71874999999999,-130.40625,NaN
2024-12-01T12:00:00Z,0.0,53.71874999999999,-130.29375,NaN
2024-12-01T12:00:00Z,0.0,53.71874999999999,-130.18124999999998,NaN
2024-12-01T12:00:00Z,0.0,53.71874999999999,-130.06875,NaN
2024-12-01T12:00:00Z,0.0,53.71874999999999,-129.95624999999998,NaN
2024-12-01T12:00:00Z,0.0,53.71874999999999,-129.84375,NaN
2024-12-01T12:00:00Z,0.0,53.71874999999999,-129.73125,NaN
2024-12-01T12:00:00Z,0.0,53.71874999999999,-129.61874999999998,NaN
2024-12-01T12:00:00Z,0.0,53.71874999999999,-129.50625,NaN
2024-12-01T12:00:00Z,0.0,53.71874999999999,-129.39374999999998,NaN
2024-12-01T12:00:00Z,0.0,53.71874999999999,-129.28125,NaN
2024-12-01T12:00:00Z,0.0,53.71874999999999,-129.16875,NaN
2024-12-01T12:00:00Z,0.0,53.71874999999999,-129.05624999999998,NaN
2024-12-01T12:00:00Z,0.0,53.606249999999996,-132.99374999999998,NaN
2024-12-01T12:00:00Z,0.0,53.606249999999996,-132.88125,NaN
2024-12-01T12:00:00Z,0.0,53.606249999999996,-132.76874999999998,NaN
2024-12-01T12:00:00Z,0.0,53.606249999999996,-132.65625,NaN
2024-12-01T12:00:00Z,0.0,53.606249999999996,-132.54375,NaN
2024-12-01T12:00:00Z,0.0,53.606249999999996,-132.43124999999998,NaN
2024-12-01T12:00:00Z,0.0,53.606249999999996,-132.31875,NaN
2024-12-01T12:00:00Z,0.0,53.606249999999996,-132.20624999999998,NaN
2024-12-01T12:00:00Z,0.0,53.606249999999996,-132.09375,NaN
2024-12-01T12:00:00Z,0.0,53.606249999999996,-131.98125,NaN
2024-12-01T12:00:00Z,0.0,53.606249999999996,-131.86874999999998,NaN
2024-12-01T12:00:00Z,0.0,53.606249999999996,-131.75625,NaN
2024-12-01T12:00:00Z,0.0,53.606249999999996,-131.64374999999998,NaN
2024-12-01T12:00:00Z,0.0,53.606249999999996,-131.53125,NaN
2024-12-01T12:00:00Z,0.0,53.606249999999996,-131.41875,NaN
2024-12-01T12:00:00Z,0.0,53.606249999999996,-131.30624999999998,NaN
2024-12-01T12:00:00Z,0.0,53.606249999999996,-131.19375,NaN
2024-12-01T12:00:00Z,0.0,53.606249999999996,-131.08124999999998,NaN
2024-12-01T12:00:00Z,0.0,53.606249999999996,-130.96875,NaN
2024-12-01T12:00:00Z,0.0,53.606249999999996,-130.85625,NaN
2024-12-01T12:00:00Z,0.0,53.606249999999996,-130.74374999999998,NaN
2024-12-01T12:00:00Z,0.0,53.606249999999996,-130.63125,NaN
2024-12-01T12:00:00Z,0.0,53.606249999999996,-130.51874999999998,NaN
2024-12-01T12:00:00Z,0.0,53.606249999999996,-130.40625,NaN
2024-12-01T12:00:00Z,0.0,53.606249999999996,-130.29375,NaN
2024-12-01T12:00:00Z,0.0,53.606249999999996,-130.18124999999998,NaN
2024-12-01T12:00:00Z,0.0,53.606249999999996,-130.06875,NaN
2024-12-01T12:00:00Z,0.0,53.606249999999996,-129.95624999999998,NaN
2024-12-01T12:00:00Z,0.0,53.606249999999996,-129.84375,NaN
